25638.430663556897,12967186.47236636,133225.3247850139,10964973.014469393,338368.4708191534
25711.893215601474,12963499.950142397,133568.49002794965,10969329.564142667,339259.7500148769
25785.355767646048,12959823.450207826,133911.5383887069,10973674.417244116,340150.79191019153
25858.818319690625,12956156.916785814,134254.470176294,10978007.638868427,341041.5971324624
25932.280871735198,12952500.294568174,134597.28569801414,10982329.29356334,341932.1663055927
26005.743423779775,12948853.528709862,134939.9852594772,10986639.445336089,342822.50005004805
26079.205975824352,12945216.56482389,135282.56916461472,10990938.157659322,343712.59898288624
26152.66852786893,12941589.348976217,135625.03771569394,10995225.493477086,344602.46371778636
26226.131079913503,12937971.827680776,135967.39121333227,10999501.515210608,345492.0948650779
26299.593631958076,12934363.947894381,136309.6299565094,11003766.284764253,346381.49303176516
26373.056184002653,12930765.657011958,136651.75424258242,11008019.863531081,347270.65882155846
26446.518736047226,12927176.902861595,136993.76436729773,11012262.312398626,348159.59283489763
26519.981288091807,12923597.633699894,137335.66062480537,11016493.691754328,349048.29566898197
26593.44384013638,12920027.798207182,137677.44330767138,11020714.06149111,349936.7679177945
26666.906392180957,12916467.345482888,138019.11270689053,11024923.481012788,350825.0101721282
26740.36894422553,12912916.225041052,138360.66911190012,11029122.009239295,351713.0230196142
26813.831496270108,12909374.386805804,138702.11281059243,11033309.704611965,352600.80704474647
26887.29404831468,12905841.781106828,139043.4440893261,11037486.625098849,353488.3628289058
26960.75660035926,12902318.358674912,139384.66323293818,11041652.828199858,354375.69095038326
27034.219152403835,12898804.070637934,139725.77052475928,11045808.370951489,355262.791984412
27107.68170444841,12895298.868516335,140066.76624662327,11049953.309932102,356149.6665031858
27181.144256492986,12891802.704218851,140407.65067887816,11054087.701266887,357036.3150758823
27254.60680853756,12888315.530038616,140748.42410040126,11058211.600632424,357922.7382686929
27328.069360582136,12884837.298648855,141089.08678860837,11062325.063261706,358808.93664484203
27401.531912626713,12881367.963098954,141429.6390194666,11066428.143948715,359694.91076461266
27474.99446467129,12877907.476810355,141770.0810675046,11070520.897053238,360580.66118536756
27548.457016715864,12874455.793572702,142110.41320582485,11074603.376505341,361466.18846157374
27621.919568760437,12871012.867539989,142450.6357061154,11078675.635809883,362351.4931448268
27695.382120805014,12867578.65322661,142790.74883865935,11082737.728051098,363236.57578386983
27768.84467284959,12864153.105503682,143130.7528723474,11086789.705896918,364121.43692461913
27842.307224894168,12860736.179595226,143470.64807468752,11090831.621603418,365006.07711018337
27915.76977693874,12857327.83107457,143810.43471181695,11094863.527018994,365890.4968808888
27989.23232898332,12853928.015860574,144150.11304851098,11098885.473588811,366774.696774296
28062.694881027892,12850536.690214282,144489.68334819653,11102897.512358675,367658.6773252284
28136.15743307247,12847153.810735075,144829.14587295894,11106899.693979522,368542.43906578573
28209.619985117046,12843779.334357392,145168.500883555,11110892.068711283,369425.9825253701
28283.08253716162,12840413.2183472,145507.74863942192,11114874.68642696,370309.3082307047
28356.545089206196,12837055.420298642,145846.8893986884,11118847.596616553,371192.41670585633
28430.00764125077,12833705.898130497,146185.92341818262,11122810.848391198,372075.30847225094
28503.470193295347,12830364.610083157,146524.85095344548,11126764.490486694,372957.98404870153
28576.93274533992,12827031.514715025,146863.67225873636,11130708.571267704,373840.4439514188
28650.3952973845,12823706.57089952,147202.3875870464,11134643.138731243,374722.68869403884
28723.857849429074,12820389.737821722,147540.9971901054,11138568.240510598,375604.71878763696
28797.32040147365,12817080.97497542,147879.50131839438,11142483.923878785,376486.5347407528
28870.782953518225,12813780.242159732,148217.90022115145,11146390.23575249,377368.1370594031
28944.245505562798,12810487.499476198,148556.19414638332,11150287.22269543,378249.52624710405
29017.708057607375,12807202.7073257,148894.383340874,11154174.930922002,379130.7028048899
29091.170609651952,12803925.826405525,149232.4680501946,11158053.406300658,380011.66723133187
29164.63316169653,12800656.817706244,149570.44851871062,11161922.69435759,380892.4200225539
29238.095713741102,12797395.642509,149908.3249895933,11165782.840279859,381772.96167225525
29311.55826578568,12794142.262382414,150246.09770482586,11169633.88891904,382653.29267172306
29385.020817830253,12790896.639179925,150583.76690521516,11173475.884794299,383533.4135098561
29458.48336987483,12787658.735036705,150921.3328303965,11177308.872095998,384413.3246731749
29531.945921919407,12784428.51236726,151258.79571884734,11181132.894688524,385293.0266458488
29605.40847396398,12781205.933862334,151596.15580789116,11184947.99611386,386172.51990970486
29678.871026008557,12777990.962486371,151933.41333370854,11188754.219594562,387051.8049442491
29752.33357805313,12774783.561474815,152270.56853134473,11192551.608036926,387930.8822266831
29825.796130097708,12771583.694331367,152607.62163471727,11196340.204034174,388809.75223191874
29899.258682142285,12768391.32482552,152944.57287662567,11200120.04986933,389688.4154325977
29972.72123418686,12765206.416989824,153281.42248875787,11203891.187518422,390566.87229910534
30046.183786231435,12762028.935117511,153618.17070170018,11207653.658653235,391445.1232995902
30119.646338276012,12758858.843759764,153954.81774494302,11211407.504644524,392323.1688999759
30193.108890320585,12755696.107723428,154291.36384689106,11215152.766564677,393201.0095639817
30266.57144236516,12752540.692068305,154627.8092348679,11218889.485190842,394078.64575313206
30340.03399440974,12749392.56210506,154964.15413512837,11222617.701007424,394956.07792678167
30413.496546454313,12746251.683392556,155300.39877286245,11226337.454209149,395833.30654212314
30486.95909849889,12743118.021735482,155636.54337220325,11230048.784703858,396710.3320542033
30560.421650543463,12739991.543182138,155972.58815623572,11233751.732115077,397587.1549159412
30633.88420258804,12736872.214022107,156308.5333470044,11237446.335784756,398463.7755781434
30707.346754632614,12733760.000783786,156644.37916551842,11241132.634776117,399340.1944895144
30780.809306677194,12730654.870232435,156980.12583176224,11244810.667875962,400216.41209667834
30854.271858721768,12727556.789367612,157315.77356469946,11248480.473597653,401092.42884418677
30927.73441076634,12724465.72542124,157651.32258228288,11252142.090183372,401968.24517453904
31001.19696281092,12721381.645855179,157986.77310145894,11255795.555606939,402843.8615281913
31074.65951485549,12718304.51835924,158322.12533817635,11259440.907576147,403719.27834357414
31148.12206690007,12715234.31084911,158657.37950739448,11263078.183535192,404594.4960571095
31221.584618944646,12712170.991463887,158992.53582308517,11266707.420667522,405469.51510321425
31295.047170989223,12709114.528564475,159327.59449824577,11270328.655897731,406344.3359143272
31368.509723033796,12706064.89073124,159662.55574490235,11273941.925894286,407218.9589209146
31441.97227507837,12703022.046761915,159997.41977411567,11277547.267071975,408093.38455148344
31515.43482712295,12699985.965669872,160332.1867959913,11281144.715593932,408967.6132326012
31588.897379167527,12696956.616681943,160666.8570196836,11284734.30737416,409841.6453889042
31662.3599312121,12693933.969236372,161001.43065340177,11288316.078079937,410715.48144310963
31735.822483256674,12690917.992981032,161335.90790441775,11291890.06313389,411589.1218160322
31809.285035301247,12687908.657771492,161670.28897907268,11295456.297716253,412462.5669265965
31882.747587345828,12684905.933669066,162004.57408278252,11299014.816767145,413335.8171918491
31956.2101393904,12681909.790939031,162338.7634200456,11302565.654988656,414208.8730269733
32029.67269143498,12678920.20004849,162672.8571944452,11306108.846847324,415081.7348452946
32103.13524347955,12675937.131664889,163006.85560866032,11309644.42657587,415954.40305830276
32176.597795524132,12672960.556654109,163340.7588644703,11313172.428175455,416826.8780756608
32250.060347568706,12669990.446078496,163674.5671627588,11316692.88541793,417699.16030521365
32323.52289961328,12667026.771195225,164008.28070352168,11320205.831847778,418571.2501530034
32396.985451657853,12664069.503454681,164341.89968587438,11323711.300783992,419443.1480232847
32470.44800370243,12661118.614498472,164675.42430805476,11327209.325322408,420314.85431853065
32543.91055574701,12658174.076157738,165008.85476742906,11330699.938337658,421186.3694394448
32617.373107791584,12655235.86045179,165342.19126050206,11334183.172484767,422057.6937849813
32690.835659836157,12652303.939585919,165675.43398291632,11337659.06020171,422928.8277523444
32764.29821188073,12649378.285950253,166008.58312946418,11341127.633710753,423799.7717370117
32837.76076392531,12646458.872117698,166341.63889408828,11344588.925020857,424670.5261327359
32911.22331596989,12643545.670842636,166674.60146989097,11348042.965929167,425541.09133156354
32984.68586801446,12640638.655059062,167007.47104913677,11351489.788023235,426411.4677238404
33058.148420059035,12637737.797879217,167340.24782326035,11354929.422682574,427281.6556982272
33131.61097210361,12634843.072591936,167672.93198287115,11358361.901080605,428151.65564170945
33205.07352414819,12631954.452660952,168005.5237177568,11361787.254186632,429021.467939604
33278.536076192766,12629071.91172368,168338.02321689235,11365205.512767268,429891.09297557815
33351.998628237336,12626195.423589423,168670.43066844234,11368616.707388524,430760.53113165335
33425.46118028191,12623324.962237976,169002.74625976695,11372020.868417423,431629.78278821846
33498.92373232649,12620460.50181822,169334.97017742886,11375418.02602368,432498.8483240427
33572.38628437107,12617602.01664645,169667.10260719492,11378808.210181603,433367.72811628005
33645.848836415644,12614749.481205165,169999.14373404515,11382191.450671546,434236.4225404865
33719.31138846021,12611902.87014147,170331.09374217512,11385567.77708175,435104.9319706258
33792.77394050479,12609062.15826571,170662.95281500206,11388937.21880996,435973.2567790815
33866.23649254937,12606227.320549997,170994.72113516892,11392299.80506511,436841.3973366648
33939.699044593945,12603398.332127046,171326.39888455195,11395655.564868717,437709.3540126306
34013.16159663852,12600575.16828844,171657.98624426124,11399004.52705688,438577.12717467826
34086.62414868309,12597757.804483658,171989.4833946504,11402346.720281426,439444.7171889712
34160.086700727676,12594946.21631843,172320.89051531773,11405682.173011845,440312.12442013953
34233.549252772245,12592140.379553474,172652.20778511162,11409010.913536718,441179.34923129063
34307.01180481682,12589340.270103408,172983.43538213838,11412332.969965046,442046.39198402554
34380.4743568614,12586545.86403508,173314.57348376213,11415648.370228149,442913.2530384382
34453.93690890597,12583757.137566525,173645.6222666127,11418957.142080905,443779.9327531319
34527.39946095055,12580974.06706567,173976.58190658994,11422259.313103268,444646.43148522795
34600.86201299512,12578196.62904896,174307.4525788669,11425554.910701858,445512.74959037185
34674.3245650397,12575424.80018025,174638.23445789618,11428843.962111263,446378.8874227466
34747.78711708428,12572658.557269456,174968.92771741285,11432126.494395597,447244.8453350784
34821.249669128854,12569897.877271334,175299.53253043914,11435402.534449963,448110.62367864605
34894.71222117343,12567142.737284422,175630.04906929063,11438672.109001637,448976.222803294
34968.174773218,12564393.114549639,175960.47750557802,11441935.244611744,449841.6430574352
35041.63732526258,12561648.986449266,176290.818010214,11445191.967676418,450706.8847880658
35115.09987730715,12558910.33050565,176621.07075341526,11448442.304428345,451571.94834076887
35188.56242935173,12556177.124380108,176951.23590470836,11451686.28093801,452436.83405972604
35262.02498139631,12553449.345871778,177281.31363293334,11454923.923115067,453301.5422877253
35335.48753344088,12550726.97291649,177611.30410624848,11458155.25670963,454166.0733661707
35408.950085485456,12548009.983585583,177941.20749213352,11461380.307313662,455030.4276350884
35482.41263753003,12545298.356084911,178271.02395739531,11464599.100362169,455894.60543313867
35555.87518957461,12542592.06875354,178600.75366816926,11467811.661134658,456758.60709761817
35629.33774161919,12539891.100062892,178930.39678992683,11471018.014756195,457622.4329644762
35702.80029366376,12537195.428615503,179259.9534874769,11474218.186198805,458486.0833683161
